0.0733,0.4583,0.42431,0.13805,-0.071402,-0.43615,0.23411,-0.28157,-0.12322,-0.64141,-0.70321,-0.33588,-0.26493,0.35378,-0.16019,0.088908,-0.14832,0.58673,-0.082067,0.35305,0.16905,0.020912,-0.11865,-0.4775,-0.41208,0.18967,0.075701,-0.1004,-0.083635,-0.44033,-0.16812,0.35378,-0.092482,-0.22559,-0.42105,-0.35232,-0.12411,0.11457,-0.097385,-0.26431
-0.37846,0.37121,-0.11558,-0.44685,-0.64018,-0.33245,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.212,-0.39182,-0.12887,0.26649,-0.14961,0.58673,0.17142,0.35305,0.30875,0.020912,-0.011382,-0.4775,-0.33176,0.18967,0.1933,-0.098619,-0.050426,-0.44033,0.7792,-0.39182,-0.092482,-0.22559,-0.42105,-0.35232,-0.18872,0.044879,-0.14478,0.058755
-0.37846,0.37121,-0.11558,-0.44685,-0.64018,-0.33245,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.212,-0.14329,-0.13486,0.41285,-0.15014,0.58673,0.22496,0.35305,0.26835,0.020912,0.24457,-0.4775,-0.2702,0.18967,0.30718,-0.098619,-0.051481,-0.44033,0.46343,-0.14329,-0.092482,-0.22559,-0.42105,-0.35232,-0.19613,0.019451,-0.15172,-0.048934
-0.4608,0.35534,-0.21399,-0.55346,-0.74385,-0.31354,0.78526,-0.28157,0.038633,-0.64141,-0.68032,-0.33588,-0.2033,-0.54094,-0.1305,0.366,-0.15049,0.58673,0.34646,0.35305,0.3415,0.020912,0.14939,-0.4775,-0.29963,0.18967,0.31707,-0.095055,-0.036138,-0.3415,0.90551,-0.54094,-0.092482,-0.22559,-0.42105,-0.35232,-0.19401,0.059007,-0.15981,0.38182
-0.32655,0.39998,-0.053546,-0.36956,-0.56502,-0.3667,0.64673,-0.41777,-0.098057,-0.50533,-0.48698,-0.33325,-0.23684,0.0058339,-0.12793,0.36069,-0.15014,0.58673,0.2487,0.51334,0.099348,0.020912,0.080378,-0.4775,-0.24634,0.18967,0.44228,-0.10436,-0.039645,-0.44033,0.27397,0.0058339,-0.092482,-0.22559,-0.22077,-0.09507,-0.1813,-0.034233,-0.14478,-0.048934
-0.40191,0.38606,-0.1436,-0.4668,-0.65958,-0.35013,0.72449,-0.41777,-0.078319,-0.50533,-0.46915,-0.33325,-0.22951,-0.14329,-0.12633,0.5399,-0.1514,0.58673,0.49913,0.51334,0.34227,0.020912,-0.13525,-0.11684,-0.30584,0.18967,0.38008,-0.10783,-0.038589,-0.44033,0.46343,-0.14329,-0.092482,-0.22559,-0.42105,-0.35232,-0.20036,-0.021048,-0.16559,0.16644
-0.37846,0.37121,-0.11558,-0.44685,-0.64018,-0.33245,0.7003,-0.28157,0.013681,-0.50533,-0.6687,-0.33588,-0.21038,-0.39182,-0.12941,0.27668,-0.1497,0.58673,0.20402,0.35305,0.29656,0.020912,-0.0067652,-0.83815,-0.3345,0.18967,0.21515,-0.095055,-0.048236,-0.44033,0.7792,-0.39182,-0.092482,-0.22559,-0.42105,-0.35232,-0.18872,0.043937,-0.14594,-0.048934
-0.25576,0.41306,0.031049,-0.27822,-0.4762,-0.38228,0.57368,-0.41777,-0.1166,-0.50533,-0.47751,-0.33325,-0.2452,-0.043873,-0.15202,0.51299,-0.15156,0.58673,0.28963,0.51334,0.12391,0.020912,-0.00046511,0.24381,-0.10434,0.18967,0.31609,-0.1009,-0.066721,-0.44033,0.33712,-0.043873,-0.092482,-0.22559,-0.42105,-0.35232,-0.19189,-0.06908,-0.16212,-0.048934
-0.22922,0.39998,0.062774,-0.25363,-0.45228,-0.3667,0.54629,-0.28157,-0.031547,-0.64141,-0.68463,-0.33588,-0.22927,-0.093579,-0.14252,0.25737,-0.14941,0.58673,0.078105,0.35305,0.20225,0.020912,-0.078317,0.0033689,-0.34532,0.2232,0.1798,-0.098619,-0.073376,-0.44033,0.40028,-0.093579,-0.092482,-0.22559,-0.42105,-0.35232,-0.16542,0.058065,-0.13438,-0.048934
-0.32655,0.39998,-0.053546,-0.36956,-0.56502,-0.3667,0.64673,-0.41777,-0.098057,-0.50533,-0.48698,-0.33325,-0.23836,-0.19299,-0.14058,0.61574,-0.15291,1.2948,0.41226,1.3148,0.35556,0.020912,-0.22088,-0.4775,-0.31803,0.18967,0.28263,-0.10436,-0.046218,-0.44033,0.52658,-0.19299,-0.092482,2.2434,-0.42105,-0.35232,-0.18872,-0.0022114,-0.16559,0.27414
-0.30143,0.38606,-0.023526,-0.34713,-0.5432,-0.35013,0.6208,-0.28157,-0.009663,-0.64141,-0.68322,-0.33588,-0.22013,-0.2427,-0.13682,0.24544,-0.15022,0.58673,0.19232,0.35305,0.28183,0.020912,-0.044297,-0.4775,-0.32329,0.18967,0.19271,-0.095055,-0.053078,-0.44033,0.58974,-0.2427,-0.092482,2.2434,-0.42105,-0.35232,-0.16753,0.10516,-0.13322,0.48951
-0.30143,0.38606,-0.023526,-0.34713,-0.5432,-0.35013,0.6208,-0.28157,-0.009663,-0.64141,-0.68322,-0.33588,-0.22013,-0.2427,-0.13682,0.24544,-0.15022,0.58673,0.19232,0.35305,0.28183,0.020912,-0.044297,-0.4775,-0.32329,0.18967,0.19271,-0.095055,-0.053078,-0.44033,0.58974,-0.2427,-0.092482,2.2434,-0.42105,-0.35232,-0.16753,0.10516,-0.13322,0.48951
-0.18914,0.42536,0.11067,-0.19225,-0.3926,-0.39693,0.50493,-0.41777,-0.13405,-0.50533,-0.49479,-0.33325,-0.25306,-0.19299,-0.15123,0.54787,-0.15237,0.58673,0.21954,0.51334,0.083388,0.020912,-0.0088332,-0.4775,-0.28912,0.18967,0.29429,-0.10783,-0.095069,-0.44033,0.52658,-0.19299,-0.092482,-0.22559,-0.42105,-0.35232,-0.21095,-0.13595,-0.17137,-0.26431
-0.16138,0.41306,0.14384,-0.1658,-0.36687,-0.38228,0.47628,-0.28157,-0.052106,-0.64141,-0.69861,-0.33588,-0.23785,-0.19299,-0.15795,0.34628,-0.15109,0.58673,0.026662,0.35305,0.15135,0.020912,-0.094717,-0.4775,-0.35222,0.18967,0.10954,-0.1004,-0.08788,-0.44033,0.52658,-0.19299,-0.092482,0.5974,-0.22077,-0.09507,-0.19083,-0.037059,-0.15403,0.058755
-0.18914,0.42536,0.11067,-0.19225,-0.3926,-0.39693,0.50493,-0.41777,-0.13405,-0.50533,-0.49479,-0.33325,-0.25306,-0.043873,-0.13573,0.5014,-0.15175,0.58673,0.1915,0.51334,0.1257,0.020912,0.066624,-0.4775,-0.28198,0.18967,0.33203,-0.10783,-0.06684,-0.44033,0.33712,-0.043873,-0.092482,-0.22559,-0.42105,-0.35232,-0.19295,-0.091683,-0.16212,-0.15662
-0.16138,0.41306,0.14384,-0.1658,-0.36687,-0.38228,0.47628,-0.28157,-0.052106,-0.64141,-0.69861,-0.33588,-0.23785,-0.093579,-0.14566,0.33475,-0.15038,0.58673,0.087023,0.35305,0.29317,0.020912,-0.081943,-0.4775,-0.34485,0.18967,0.16561,-0.098619,-0.0473,-0.44033,0.40028,-0.093579,-0.092482,-0.22559,-0.42105,-0.35232,-0.17707,0.021334,-0.14478,-0.26431
-0.010879,0.4583,0.32371,0.037778,-0.16891,-0.43615,0.32098,-0.41777,-0.18075,-0.50533,-0.49303,-0.33325,-0.27017,0.20466,-0.15111,0.40741,-0.15135,0.58673,0.20899,0.51334,0.10719,0.020912,0.13131,-0.4775,-0.26621,0.18967,0.36337,-0.10783,-0.076737,-0.44033,0.021347,0.20466,-0.092482,-0.22559,-0.42105,-0.35232,-0.17812,-0.076615,-0.14709,-0.26431
0.019519,0.44793,0.36004,0.068418,-0.13911,-0.4238,0.28961,-0.28157,-0.10692,-0.64141,-0.7021,-0.33588,-0.25805,0.10525,-0.16937,0.19475,-0.14964,0.58673,-0.093166,0.35305,0.14756,0.020912,-0.12896,-0.4775,-0.39667,0.18967,0.052647,-0.1004,-0.086843,-0.44033,0.14766,0.10525,-0.092482,-0.22559,-0.42105,-0.35232,-0.15059,0.042054,-0.12282,-0.26431
-0.010879,0.4583,0.32371,0.037778,-0.16891,-0.43615,0.32098,-0.41777,-0.18075,-0.50533,-0.49303,-0.33325,-0.27017,0.15495,-0.1472,0.32464,-0.15086,0.58673,0.1936,0.51334,0.13519,0.020912,0.14386,-0.4775,-0.26477,0.18967,0.35594,-0.10783,-0.057357,-0.44033,0.084502,0.15495,-0.092482,-0.22559,-0.42105,-0.35232,-0.17071,-0.054952,-0.139,-0.26431
0.019519,0.44793,0.36004,0.068418,-0.13911,-0.4238,0.28961,-0.28157,-0.10692,-0.64141,-0.7021,-0.33588,-0.25805,0.25437,-0.16164,0.17322,-0.14906,0.58673,-0.017571,0.35305,0.13764,0.020912,-0.1351,-0.4775,-0.40564,0.18967,0.097287,-0.1004,-0.089633,-0.44033,-0.041807,0.25437,-0.092482,-0.22559,-0.42105,-0.35232,-0.14318,0.066542,-0.11357,-0.26431
0.042287,0.46812,0.38725,0.0087549,-0.19713,-0.23147,0.26611,-0.41777,-0.19467,-0.50533,-0.49669,-0.33325,-0.27527,0.20466,-0.1524,0.33955,-0.15111,0.58673,0.221,0.51334,0.11841,0.020912,0.13564,-0.4775,-0.235,0.18967,0.35545,-0.10783,-0.067359,-0.44033,0.021347,0.20466,-0.092482,-0.22559,-0.42105,-0.35232,-0.16965,-0.056837,-0.14016,-0.15662
0.0733,0.4583,0.42431,0.037778,-0.16891,-0.21393,0.23411,-0.28157,-0.12322,-0.64141,-0.70321,-0.33588,-0.26231,0.10525,-0.16078,0.36721,-0.15128,0.58673,0.24682,0.35305,0.22545,0.020912,-0.10074,-0.4775,-0.39546,0.29027,0.27542,-0.096837,-0.071966,-0.44033,0.14766,0.10525,-0.092482,-0.22559,-0.42105,-0.35232,-0.1866,-0.023873,-0.14594,0.16644
0.042287,0.46812,0.38725,0.0087549,-0.19713,-0.23147,0.26611,-0.41777,-0.19467,-0.50533,-0.49669,-0.33325,-0.27527,0.20466,-0.14636,0.24956,-0.15043,0.58673,0.23819,0.51334,0.14871,0.020912,0.1315,-0.4775,-0.2449,0.18967,0.36716,-0.10783,-0.049527,-0.44033,0.021347,0.20466,-0.092482,-0.22559,-0.42105,-0.35232,-0.15906,-0.024815,-0.1286,-0.15662
0.0733,0.4583,0.42431,0.037778,-0.16891,-0.21393,0.23411,-0.28157,-0.12322,-0.64141,-0.70321,-0.33588,-0.26231,0.10525,-0.15579,0.27288,-0.15057,0.58673,0.24682,0.35305,0.24574,0.020912,-0.10074,-0.4775,-0.41095,0.29027,0.27834,-0.096837,-0.064482,-0.44033,0.14766,0.10525,-0.092482,-0.22559,-0.42105,-0.35232,-0.17495,0.016625,-0.13438,0.058755
-0.12632,0.43697,0.18574,-0.21719,-0.41685,-0.17584,0.44011,-0.41777,-0.1505,-0.50533,-0.48546,-0.33325,-0.2577,0.0058339,-0.14852,0.55262,-0.15223,0.58673,0.3607,0.51334,0.22692,0.020912,-0.061451,-0.11684,-0.20274,0.18967,0.33695,-0.10783,-0.050597,-0.44033,0.27397,0.0058339,-0.092482,-0.22559,-0.42105,-0.35232,-0.2046,-0.098276,-0.16675,-0.048934
-0.097535,0.42536,0.22015,-0.19225,-0.3926,-0.15511,0.4104,-0.28157,-0.071453,-0.64141,-0.68733,-0.33588,-0.24165,0.05554,-0.14732,0.32277,-0.15022,0.58673,0.065015,0.35305,0.19929,0.020912,-0.095592,-0.4775,-0.37663,0.18967,0.17658,-0.1004,-0.074484,-0.3415,0.14766,0.05554,-0.092482,-0.22559,-0.42105,-0.35232,-0.17812,0.00061466,-0.139,-0.15662
-0.12632,0.43697,0.18574,-0.21719,-0.41685,-0.17584,0.44011,-0.41777,-0.1505,-0.50533,-0.48546,-0.33325,-0.2577,-0.093579,-0.1488,0.76999,-0.15364,0.58673,0.37036,0.51334,0.14812,0.020912,-0.0042163,-0.11684,-0.1166,0.18967,0.36626,-0.10436,-0.057107,-0.44033,0.40028,-0.093579,-0.092482,-0.22559,-0.42105,-0.35232,-0.23002,-0.17833,-0.18871,-0.15662
-0.097535,0.42536,0.22015,-0.19225,-0.3926,-0.15511,0.4104,-0.28157,-0.071453,-0.64141,-0.68733,-0.33588,-0.24165,0.0058339,-0.15403,0.37091,-0.15083,0.58673,-0.056372,0.35305,0.21883,0.020912,-0.084247,-0.4775,-0.36431,0.18967,0.07404,-0.1004,-0.075543,-0.24267,0.14766,0.0058339,-0.092482,-0.22559,-0.22077,0.033554,-0.18554,-0.024815,-0.14825,-0.048934
-0.40191,0.38606,-0.1436,-0.4668,-0.65958,-0.35013,0.72449,-0.41777,-0.078319,-0.50533,-0.48292,-0.33325,-0.23107,0.05554,-0.11303,0.53218,-0.15123,0.58673,0.37524,0.51334,0.15489,0.020912,-0.084915,-0.4775,-0.30401,0.18967,0.40375,-0.10436,-0.064628,-0.44033,0.21081,0.05554,-0.092482,1.0089,-0.42105,-0.35232,-0.17601,0.015683,-0.1575,-0.15662
-0.37846,0.37121,-0.11558,-0.44685,-0.64018,-0.33245,0.7003,-0.28157,0.013681,-0.64141,-0.69487,-0.33588,-0.21361,-0.043873,-0.13474,0.30142,-0.14892,0.58673,0.31323,0.35305,0.30371,0.020912,0.19513,-0.4775,-0.28386,0.52499,0.30825,-0.095055,-0.045591,-0.44033,0.33712,-0.043873,-0.092482,-0.22559,-0.42105,-0.35232,-0.16542,0.12964,-0.13553,-0.048934
0.14064,0.48629,0.50479,0.2333,0.02123,-0.46948,0.16461,-0.41777,-0.22044,-0.50533,-0.50373,-0.33325,-0.28592,0.25437,-0.16175,0.51639,-0.15263,0.58673,0.25575,0.51334,0.16434,0.020912,0.10789,-0.4775,-0.26484,0.18967,0.3846,-0.10783,-0.059386,-0.44033,-0.041807,0.25437,-0.092482,-0.22559,-0.42105,-0.35232,-0.19613,-0.12747,-0.16097,-0.26431
0.17259,0.47743,0.54297,0.2666,0.053605,-0.45894,0.13165,-0.28157,-0.15331,-0.64141,-0.70535,-0.33588,-0.27514,0.45319,-0.17542,0.42201,-0.15162,0.58673,0.068762,0.35305,0.29139,0.020912,-0.11649,-0.4775,-0.40355,0.18967,0.16793,-0.1004,-0.059655,-0.44033,-0.29443,0.45319,-0.092482,0.5974,-0.42105,-0.35232,-0.17283,-0.0022114,-0.14594,-0.26431
-0.22922,0.39998,0.062774,-0.36956,-0.56502,-0.10977,0.54629,-0.28157,-0.031547,-0.64141,-0.68463,-0.33588,-0.22624,-0.19299,-0.14313,0.37845,-0.15128,0.58673,0.10054,0.35305,0.29753,0.020912,-0.062033,-0.4775,-0.33223,0.18967,0.14887,-0.095055,-0.055745,-0.3415,0.46343,-0.19299,-0.092482,0.5974,0.17978,0.54805,-0.18766,0.0072067,-0.15634,0.38182
-0.22922,0.39998,0.062774,-0.36956,-0.56502,-0.10977,0.54629,-0.28157,-0.031547,-0.64141,-0.68463,-0.33588,-0.22624,0.20466,-0.14383,0.4691,-0.15038,0.58673,0.19571,0.35305,0.32111,0.020912,-0.0016674,-0.4775,-0.28695,0.18967,0.23135,-0.095055,-0.049131,-0.44033,0.021347,0.20466,-0.092482,-0.22559,-0.42105,-0.35232,-0.14318,0.14,-0.14825,-0.15662
-0.16138,0.41306,0.14384,-0.39064,-0.58552,0.11602,0.47628,-0.28157,-0.052106,-0.64141,-0.67337,-0.33588,-0.23051,-0.14329,-0.14579,0.39646,-0.15109,0.58673,0.17877,0.35305,0.28858,0.020912,0.055995,-0.4775,-0.32254,0.18967,0.25074,-0.095055,-0.054548,-0.44033,0.46343,-0.14329,-0.092482,0.18591,-0.42105,-0.35232,-0.1866,0.017567,-0.15288,-0.048934
-0.16138,0.41306,0.14384,-0.39064,-0.58552,0.11602,0.47628,-0.28157,-0.052106,-0.64141,-0.67337,-0.33588,-0.23051,-0.14329,-0.14896,0.54346,-0.15219,0.58673,0.16817,0.35305,0.36018,0.020912,0.025024,-0.4775,-0.35599,0.18967,0.22543,-0.095055,-0.043659,-0.44033,0.46343,-0.14329,-0.092482,0.5974,-0.42105,-0.35232,-0.20354,-0.023873,-0.16906,0.27414
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.21038,-0.44152,-0.13899,0.42515,-0.151,0.58673,0.32836,0.35305,0.32099,0.020912,0.037047,-0.4775,-0.27415,0.18967,0.2742,-0.095055,-0.042506,-0.3415,0.7792,-0.44152,-0.092482,-0.22559,-0.42105,-0.35232,-0.18448,0.059949,-0.16328,0.058755
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.21038,-0.2427,-0.11889,0.23774,-0.14892,0.58673,0.16358,0.35305,0.27171,0.020912,0.26832,-0.4775,-0.20926,0.2232,0.25344,-0.095055,-0.039036,-0.44033,0.58974,-0.2427,-0.092482,-0.22559,-0.42105,-0.35232,-0.15906,0.13812,-0.13553,0.38182
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.21038,0.0058339,-0.12096,0.24261,-0.14823,0.58673,0.30416,0.35305,0.30301,0.020912,0.2033,-0.4775,-0.21475,0.18967,0.31949,-0.095055,-0.030322,-0.44033,0.27397,0.0058339,-0.092482,-0.22559,-0.42105,-0.35232,-0.14212,0.20687,-0.12629,-0.15662
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.21038,-0.44152,-0.14523,0.48643,-0.15144,0.58673,0.22924,0.35305,0.27976,0.020912,0.058785,-0.4775,-0.28783,0.18967,0.22571,-0.095055,-0.061069,-0.3415,0.7792,-0.44152,-0.092482,-0.22559,-0.42105,-0.35232,-0.18977,0.026043,-0.16906,0.16644
-0.5682,0.35534,-0.34234,-0.68139,-0.86826,-0.31354,0.89609,-0.28157,0.05331,-0.64141,-0.69487,-0.33588,-0.19829,-0.59064,-0.14237,0.33446,-0.15067,0.58673,0.13661,0.35305,0.12356,0.020912,-0.0051301,-0.4775,-0.31022,0.29027,0.17946,-0.096837,-0.086683,-0.14384,0.84236,-0.59064,-0.092482,0.5974,-0.42105,-0.35232,-0.19401,0.0043815,-0.15981,0.70489
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.21038,-0.19299,-0.13994,0.41299,-0.1504,0.58673,0.27336,0.35305,0.2832,0.020912,0.10452,-0.4775,-0.28894,0.18967,0.27298,-0.095055,-0.057025,-0.3415,0.46343,-0.19299,-0.092482,-0.22559,-0.22077,-0.09507,-0.17389,0.094796,-0.15519,-0.15662
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.6687,-0.33588,-0.20715,-0.39182,-0.12155,0.1531,-0.14875,0.58673,0.32836,0.35305,0.33012,0.020912,0.15819,-0.4775,-0.27788,0.18967,0.30463,-0.095055,-0.036768,-0.44033,0.7792,-0.39182,-0.092482,0.18591,-0.42105,-0.35232,-0.16648,0.15413,-0.13091,0.27414
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.68179,-0.33588,-0.21038,-0.39182,-0.13913,0.39589,-0.15066,0.58673,0.22033,0.35305,0.3223,0.020912,0.11433,-0.4775,-0.2634,0.18967,0.24125,-0.095055,-0.041532,-0.44033,0.7792,-0.39182,-0.092482,-0.22559,-0.42105,-0.35232,-0.18236,0.065599,-0.15866,-0.15662
-0.37846,0.37121,-0.11558,-0.57052,-0.76044,-0.058381,0.7003,-0.28157,0.013681,-0.64141,-0.6687,-0.33588,-0.20715,-0.39182,-0.13116,0.25961,-0.1497,0.58673,0.31183,0.35305,0.27942,0.020912,0.17209,0.0033689,-0.29231,0.18967,0.29443,-0.095055,-0.054294,-0.44033,0.7792,-0.39182,-0.092482,0.18591,-0.42105,-0.35232,-0.17707,0.099505,-0.14363,-0.048934
0.41897,0.5377,0.83742,0.43459,0.21697,-0.18084,-0.1226,-0.41777,-0.29335,-0.50533,-0.4576,-0.33325,-0.30627,0.35378,-0.18277,0.63708,-0.15427,0.58673,0.17651,0.51334,0.26142,0.020912,0.14073,-0.11684,-0.20442,0.18967,0.31646,-0.10783,-0.037111,-0.44033,-0.16812,0.35378,-0.092482,-0.22559,-0.42105,-0.35232,-0.20566,-0.18304,-0.17831,-0.26431
0.45211,0.53132,0.87701,0.46719,0.24867,-0.16562,-0.1568,-0.28157,-0.23802,-0.64141,-0.67936,-0.33588,-0.29862,0.30407,-0.17763,0.17947,-0.15152,0.58673,0.35254,0.35305,0.41279,0.020912,-0.035428,-0.4775,-0.42262,0.29027,0.33422,-0.096837,-0.029878,-0.44033,-0.10496,0.30407,-0.092482,-0.22559,-0.42105,-0.35232,-0.16542,0.021334,-0.12397,-0.26431
0.41897,0.5377,0.83742,0.43459,0.21697,-0.18084,-0.1226,-0.41777,-0.29335,-0.50533,-0.4576,-0.33325,-0.30627,0.35378,-0.18262,0.62534,-0.15421,0.58673,0.13936,0.51334,0.23614,0.020912,0.18844,-0.11684,-0.17337,0.18967,0.30412,-0.10783,-0.036813,-0.44033,-0.16812,0.35378,-0.092482,-0.22559,-0.42105,-0.35232,-0.20248,-0.17927,-0.17715,-0.26431
0.45211,0.53132,0.87701,0.46719,0.24867,-0.16562,-0.1568,-0.28157,-0.23802,-0.64141,-0.67936,-0.33588,-0.29862,0.30407,-0.1787,0.21141,-0.15175,0.58673,0.35254,0.35305,0.4198,0.020912,-0.035428,-0.4775,-0.41822,0.29027,0.32201,-0.096837,-0.027483,-0.44033,-0.10496,0.30407,-0.092482,-0.22559,-0.42105,-0.35232,-0.16965,0.010033,-0.1286,-0.26431
0.22963,0.50272,0.61114,0.34813,0.1329,-0.48905,0.072783,-0.41777,-0.24375,-0.50533,-0.47431,-0.33325,-0.28864,0.40349,-0.17706,0.60556,-0.15326,0.58673,0.041555,0.51334,0.057824,0.020912,0.16733,-0.4775,-0.23686,0.18967,0.25658,-0.10783,-0.098781,-0.44033,-0.23127,0.40349,-0.092482,-0.22559,-0.42105,-0.35232,-0.19613,-0.17268,-0.1679,-0.26431
0.26219,0.49471,0.65005,0.38261,0.16642,-0.4795,0.039186,-0.28157,-0.18047,-0.64141,-0.70739,-0.33588,-0.28199,0.35378,-0.15824,0.081861,-0.14946,0.58673,0.12113,0.35305,0.29726,0.020912,-0.11094,-0.4775,-0.44295,0.18967,0.19782,-0.1004,-0.055544,-0.44033,-0.16812,0.35378,-0.092482,-0.22559,-0.42105,-0.35232,-0.13153,0.10516,-0.10085,-0.15662
0.22963,0.50272,0.61114,0.34813,0.1329,-0.48905,0.072783,-0.41777,-0.24375,-0.50533,-0.43817,-0.33325,-0.28517,0.35378,-0.17538,0.54623,-0.15301,0.58673,0.1268,0.51334,0.11177,0.020912,0.17493,-0.11684,-0.17159,0.18967,0.30494,-0.10783,-0.074223,-0.44033,-0.16812,0.35378,-0.092482,-0.22559,-0.42105,-0.35232,-0.18448,-0.13783,-0.16328,-0.26431
0.26219,0.49471,0.65005,0.38261,0.16642,-0.4795,0.039186,-0.28157,-0.18047,-0.64141,-0.67282,-0.33588,-0.27845,0.45319,-0.1648,0.11677,-0.14965,0.58673,0.13663,0.35305,0.30219,0.020912,-0.11327,-0.4775,-0.43208,0.18967,0.21013,-0.1004,-0.053336,-0.44033,-0.29443,0.45319,-0.092482,-0.22559,-0.22077,-0.09507,-0.13259,0.10045,-0.10432,-0.26431
-0.066999,0.44793,0.25664,-0.13769,-0.33954,-0.19541,0.37889,-0.41777,-0.16604,-0.50533,-0.46344,-0.33325,-0.2594,0.0058339,-0.15597,0.52905,-0.15232,0.58673,0.13364,0.51334,0.089831,0.020912,0.11448,-0.11684,-0.24652,0.18967,0.28851,-0.10783,-0.087403,-0.44033,0.27397,0.0058339,-0.092482,-0.22559,-0.42105,-0.35232,-0.20248,-0.1416,-0.16559,-0.26431
-0.037335,0.43697,0.29209,-0.11119,-0.31377,-0.17584,0.34828,-0.28157,-0.089697,-0.64141,-0.67631,-0.33588,-0.24524,-0.093579,-0.14969,0.27947,-0.15067,0.58673,-0.068689,0.35305,0.26894,0.020912,-0.099156,-0.4775,-0.38979,0.18967,0.058415,-0.1004,-0.065064,-0.24267,0.27397,-0.093579,-0.092482,-0.22559,-0.22077,-0.09507,-0.17812,-0.0097461,-0.14247,-0.15662
0.22963,0.50272,0.61114,0.34813,0.1329,-0.48905,0.072783,-0.41777,-0.24375,-0.50533,-0.47431,-0.33325,-0.28864,0.40349,-0.16972,0.46635,-0.15245,0.58673,0.041555,0.51334,0.061759,0.020912,0.16733,-0.4775,-0.22787,0.18967,0.24206,-0.10783,-0.086895,-0.44033,-0.23127,0.40349,-0.092482,-0.22559,-0.42105,-0.35232,-0.17707,-0.12747,-0.15288,-0.26431
0.26219,0.49471,0.65005,0.38261,0.16642,-0.4795,0.039186,-0.28157,-0.18047,-0.64141,-0.70739,-0.33588,-0.28199,0.35378,-0.15882,0.09601,-0.14959,0.58673,0.12113,0.35305,0.2856,0.020912,-0.11094,-0.4775,-0.44053,0.18967,0.19782,-0.1004,-0.05814,-0.44033,-0.16812,0.35378,-0.092482,-0.22559,-0.42105,-0.35232,-0.12835,0.10516,-0.10317,-0.15662
-0.11419,-0.42386,-0.30734,-0.55927,-0.74951,0.98805,0.28149,0.12703,0.16073,-0.64141,-0.79958,-0.28047,-0.086176,-0.19299,-0.10259,-0.40914,-0.13247,0.58673,-0.52318,0.91407,0.17788,0.75548,0.84361,0.48425,0.24279,0.18967,0.0011803,-0.053611,0.089193,0.44915,-0.041807,-0.19299,-0.092482,-0.22559,-0.42105,-0.35232,0.054863,0.61374,-0.0072138,-0.26431
-0.11419,-0.42386,-0.30734,-0.55927,-0.74951,0.61432,0.42758,0.12703,0.16073,-0.64141,-0.79958,-0.28047,-0.086176,-0.19299,-0.098355,-0.51745,-0.12928,0.58673,-0.50946,0.91407,0.083549,0.75548,0.81138,0.48425,0.26397,0.18967,-0.01176,-0.053611,0.060658,0.44915,-0.041807,-0.19299,-0.092482,-0.22559,-0.42105,-0.35232,0.11205,0.70227,0.024,-0.26431
0.3844,-0.16915,0.31059,-0.25867,-0.45718,1.2643,-0.086925,0.12703,-0.0066791,-0.64141,-0.78221,-0.28047,-0.14265,0.15495,-0.13997,0.12134,-0.14219,1.2948,-0.22941,1.3148,0.51891,0.75548,0.63128,0.48425,0.15332,0.90223,0.16189,-0.04804,0.17079,-0.045005,-0.16812,0.15495,-0.092482,-0.22559,-0.42105,-0.35232,-0.047864,0.31235,-0.095074,-0.26431
0.19256,-0.31925,0.10155,-0.13769,-0.33954,0.48975,0.11104,0.12703,0.070435,-0.64141,-0.78399,-0.28047,-0.11666,0.60231,-0.12439,-0.14272,-0.13634,0.58673,-0.24491,0.91407,0.27829,0.020912,0.05234,0.0033689,-0.1477,0.18967,-0.0062343,-0.062523,0.078695,-0.24267,-0.6102,0.60231,-0.092482,-0.22559,-0.42105,-0.35232,-0.00020695,0.54781,-0.025711,-0.26431
-0.07966,-0.29118,-0.53018,-0.20556,-0.36154,-0.078434,0.35276,0.12703,0.032367,-0.50533,-0.81843,-0.27256,-0.1475,0.20466,-0.068042,-0.71541,-0.14943,0.58673,0.37703,0.91407,0.11545,0.020912,0.00025627,0.24381,-0.090189,0.18967,0.25725,-0.051609,0.014422,0.053826,-0.29443,0.20466,0.40925,-0.22559,-0.42105,-0.35232,0.071808,0.82094,0.056368,0.058755
